t_rel_s,lat_ms,status,shard,op
12.086142614018172,9.07418504357338,NOT_FOUND,2,GET
12.09053827309981,4.371159011498094,NOT_FOUND,2,GET
12.093171468004584,2.6098068337887526,NOT_FOUND,1,GET
12.098341044969857,5.1426878198981285,NOT_FOUND,1,GET
12.108626051107422,10.255247121676803,NOT_FOUND,2,GET
12.113518335158005,4.865542985498905,NOT_FOUND,2,GET
12.115830793045461,2.259606961160898,NOT_FOUND,2,GET
12.126916439039633,11.063572019338608,NOT_FOUND,1,GET
12.131394134135917,4.4499170035123825,NOT_FOUND,1,GET
12.140239303000271,8.822873001918197,NOT_FOUND,1,GET
12.153958644950762,13.697119895368814,NOT_FOUND,0,GET
12.156169549096376,2.1886450704187155,NOT_FOUND,0,GET
12.164937569992617,8.74570687301457,NOT_FOUND,2,GET
12.176646081032231,11.6860659327358,NOT_FOUND,1,GET
12.179621346993372,2.950840862467885,NOT_FOUND,0,GET
12.18529253010638,5.647017154842615,NOT_FOUND,0,GET
12.196581470081583,11.246737092733383,NOT_FOUND,0,GET
12.224583129165694,27.976937126368284,NOT_FOUND,2,GET
12.231366300955415,6.7575417924672365,NOT_FOUND,1,GET
12.2497830579523,18.38838681578636,NOT_FOUND,2,GET
12.262697500176728,12.887480203062296,NOT_FOUND,0,GET
12.263238179963082,0.5188279319554567,NOT_FOUND,1,GET
12.277995306998491,14.730904949828982,OK,0,PUT
12.29344135406427,15.422547003254294,NOT_FOUND,1,GET
12.299846233101562,6.382972002029419,NOT_FOUND,0,GET
12.311045711161569,11.173682054504752,NOT_FOUND,2,GET
12.327180084073916,16.111390898004174,NOT_FOUND,2,GET
12.337768365163356,10.566115146502852,NOT_FOUND,0,GET
12.342045024968684,4.254085943102837,NOT_FOUND,2,GET
12.358280970947817,16.215501818805933,NOT_FOUND,2,GET
12.363583787111565,5.25922398082912,NOT_FOUND,1,GET
12.38314914307557,19.54324496909976,NOT_FOUND,2,GET
12.38374698907137,0.5738460458815098,OK,1,PUT
12.393128282157704,9.357015136629343,NOT_FOUND,2,GET
12.397493052994832,4.3348269537091255,NOT_FOUND,2,GET
12.408698013052344,11.176683008670807,NOT_FOUND,0,GET
12.41593330912292,7.212426047772169,NOT_FOUND,0,GET
12.41885518701747,2.8958600014448166,OK,0,PUT
12.43391162599437,15.031087910756469,NOT_FOUND,0,GET
12.438351655146107,4.409603076055646,NOT_FOUND,1,GET
12.442528296960518,4.1534018237143755,NOT_FOUND,1,GET
12.458033676957712,15.482194954529405,NOT_FOUND,0,GET
12.462977404007688,4.918319871649146,NOT_FOUND,2,GET
12.463622471084818,0.6207709666341543,OK,0,PUT
12.4766731900163,12.993644922971725,OK,2,GET
12.492423419142142,15.724822180345654,OK,0,PUT
12.49303230107762,0.5797529593110085,OK,1,GET
12.503154198173434,10.098471073433757,NOT_FOUND,2,GET
12.506471646018326,3.2959668897092342,NOT_FOUND,0,GET
12.515398129122332,8.904187008738518,NOT_FOUND,2,GET
12.520682631060481,5.263206083327532,NOT_FOUND,2,GET
12.535651182057336,14.946440001949668,NOT_FOUND,0,GET
12.540546391159296,4.872468998655677,NOT_FOUND,2,GET
12.547108584083617,6.540210917592049,NOT_FOUND,2,GET
12.553657128009945,6.526784971356392,NOT_FOUND,0,GET
12.55828008102253,4.598452942445874,OK,0,PUT
12.56763304094784,9.3120529782027,NOT_FOUND,2,GET
12.58073385199532,13.07632983662188,NOT_FOUND,2,GET
12.589407579042017,8.648579008877277,NOT_FOUND,1,GET
12.596065289108083,6.634321995079517,NOT_FOUND,0,GET
12.598417134955525,2.3263648618012667,NOT_FOUND,1,GET
12.61057988111861,12.135394150391221,OK,0,GET
12.619756566127762,9.14653716608882,NOT_FOUND,1,DELETE
12.626811549067497,7.0322430692613125,NOT_FOUND,1,GET
12.638357876101509,11.518975021317601,NOT_FOUND,0,GET
12.64300186606124,4.614952951669693,NOT_FOUND,0,GET
12.650474975118414,7.446258096024394,NOT_FOUND,1,GET
12.655094261048362,4.588972078636289,OK,1,PUT
12.660014026099816,4.878690931946039,NOT_FOUND,1,GET
12.6665114229545,6.474896799772978,NOT_FOUND,0,GET
12.675396517151967,8.832002058625221,OK,2,PUT
12.680546502117068,5.126707023009658,NOT_FOUND,1,GET
12.687660003080964,7.086538942530751,NOT_FOUND,0,GET
12.690524918958545,2.842507790774107,NOT_FOUND,1,GET
12.693250427953899,2.6980098336935043,OK,0,GET
12.708328736945987,15.055142808705568,NOT_FOUND,1,GET
12.716931594070047,8.578541921451688,NOT_FOUND,0,GET
12.725632931105793,8.678097045049071,OK,2,GET
12.74080572114326,15.149105107411742,NOT_FOUND,1,GET
12.750193199142814,9.364700177684426,OK,0,GET
12.765830485150218,15.614193165674806,NOT_FOUND,1,GET
12.780512483092025,14.65698005631566,NOT_FOUND,0,GET
12.791145245078951,10.610206983983517,NOT_FOUND,0,GET
12.791716369101778,0.5488460883498192,NOT_FOUND,1,GET
12.79888301808387,7.142982911318541,OK,2,PUT
12.809708036947995,10.802296921610832,OK,0,GET
12.810376696987078,0.6454929243773222,NOT_FOUND,2,GET
12.827386283082888,16.98791910894215,NOT_FOUND,0,GET
12.842389333993196,14.976420905441046,NOT_FOUND,0,GET
12.855376239167526,12.955109123140574,OK,2,PUT
12.86387291108258,8.472006069496274,NOT_FOUND,1,GET
12.87637487705797,12.479058001190424,NOT_FOUND,1,GET
12.878856000024825,2.4374020285904408,NOT_FOUND,0,GET
12.886558680096641,7.679420989006758,NOT_FOUND,0,GET
12.911548000061885,24.965505115687847,NOT_FOUND,0,GET
12.92464873706922,13.07808910496533,OK,1,GET
12.931463315151632,6.791412131860852,NOT_FOUND,1,GET
12.936252526007593,4.765895893797278,NOT_FOUND,1,GET
12.939001701073721,2.7267870027571917,NOT_FOUND,1,GET
12.949396503157914,10.373487137258053,NOT_FOUND,0,GET
12.958044526167214,8.623542031273246,NOT_FOUND,2,GET
12.962484684074298,4.416509997099638,NOT_FOUND,0,GET
12.971173948142678,8.66754213348031,NOT_FOUND,0,GET
12.994419211056083,23.194707930088043,NOT_FOUND,1,GET
13.009844664949924,15.40123182348907,NOT_FOUND,2,GET
13.021134161157534,11.26775611191988,NOT_FOUND,0,GET
13.02549304207787,4.336011130362749,OK,2,PUT
13.050348937045783,24.830153910443187,OK,1,PUT
13.050969782983884,0.5954199004918337,NOT_FOUND,2,GET
13.057673085015267,6.6806909162551165,NOT_FOUND,2,GET
13.066114443121478,8.415599120780826,NOT_FOUND,0,GET
13.072738709161058,6.603599060326815,NOT_FOUND,2,GET
13.077496550045907,4.7328779473900795,NOT_FOUND,1,GET
13.089615648146719,12.090580072253942,NOT_FOUND,0,GET
13.094775262055919,5.134281003847718,NOT_FOUND,1,GET
13.097979933023453,3.1821520533412695,NOT_FOUND,0,GET
13.117383901961148,19.377949880436063,NOT_FOUND,0,GET
13.1248694001697,7.457479136064649,NOT_FOUND,2,GET
13.135447329143062,10.55576209910214,NOT_FOUND,1,GET
13.146680084988475,11.210144963115454,NOT_FOUND,2,GET
13.149212022079155,2.510863123461604,NOT_FOUND,0,GET
13.149979941081256,0.7442520000040531,NOT_FOUND,1,GET
13.156452912138775,6.451861001551151,NOT_FOUND,2,GET
13.175646272022277,19.167972030118108,NOT_FOUND,1,GET
13.1811741781421,5.502777174115181,OK,0,PUT
13.190246697049588,9.048352017998695,NOT_FOUND,2,GET
13.20816347701475,17.894743010401726,NOT_FOUND,1,GET
13.21909344010055,10.907388990744948,NOT_FOUND,2,GET
13.238975200103596,19.860149128362536,NOT_FOUND,0,GET
13.241352898068726,2.351772040128708,NOT_FOUND,2,GET
13.250818672124296,9.43823717534542,NOT_FOUND,2,GET
13.257584603037685,6.742005003616214,NOT_FOUND,1,GET
13.264519514050335,6.9103369023650885,NOT_FOUND,2,GET
13.275929213035852,11.38823595829308,NOT_FOUND,1,GET
13.280985438963398,5.033003864809871,NOT_FOUND,0,GET
13.307527261087671,26.518433121964335,NOT_FOUND,2,GET
13.32684454601258,19.296044018119574,NOT_FOUND,0,GET
13.330966337118298,4.099884070456028,NOT_FOUND,0,GET
13.33563329000026,4.639934981241822,OK,0,PUT
13.34460221696645,8.945371955633163,OK,1,PUT
13.349275299115106,4.6497490257024765,NOT_FOUND,2,GET
13.356952256988734,7.634107023477554,NOT_FOUND,2,GET
13.360182447126135,3.203116124495864,NOT_FOUND,0,GET
13.368872525170445,8.669745177030563,NOT_FOUND,0,GET
13.38219875912182,13.299789978191257,NOT_FOUND,2,GET
13.384916973067448,2.6930291205644608,NOT_FOUND,0,GET
13.395840213168412,10.89425920508802,NOT_FOUND,2,GET
13.400351593038067,4.487046971917152,NOT_FOUND,2,GET
13.414894426008686,14.514666981995106,NOT_FOUND,2,GET
13.423740040045232,8.822520961984992,NOT_FOUND,1,GET
13.434910777956247,11.14581199362874,NOT_FOUND,2,GET
13.445558336097747,10.62318799085915,NOT_FOUND,2,GET
13.447950219037011,2.368104876950383,NOT_FOUND,1,GET
13.476797481067479,28.82229909300804,NOT_FOUND,0,GET
13.48551178094931,8.689244976267219,NOT_FOUND,0,GET
13.509298538090661,23.76588713377714,OK,0,GET
13.51397956511937,4.641341976821423,NOT_FOUND,2,GET
13.52789116394706,13.883654959499836,NOT_FOUND,1,GET
13.538953921059147,11.038016993552446,OK,2,GET
13.541639468166977,2.657306147739291,NOT_FOUND,1,GET
13.5442712190561,2.61012208648026,NOT_FOUND,1,GET
13.558055838104337,13.762656133621931,NOT_FOUND,2,GET
13.560593793168664,2.4805301800370216,NOT_FOUND,1,GET
13.575430067954585,14.80979286134243,NOT_FOUND,0,GET
13.576145838946104,0.6777339149266481,NOT_FOUND,2,GET
13.587267613969743,11.098849819973111,NOT_FOUND,2,GET
13.598213928984478,10.925981914624572,NOT_FOUND,0,GET
13.62031770311296,22.077127126976848,NOT_FOUND,2,GET
13.626753526972607,6.411565002053976,NOT_FOUND,1,GET
13.631331406068057,4.553528036922216,NOT_FOUND,0,GET
13.636426595039666,5.067541031166911,NOT_FOUND,2,GET
13.645580630982295,9.130887920036912,NOT_FOUND,1,GET
13.64975466299802,4.140809876844287,NOT_FOUND,0,GET
13.665670334128663,15.888635069131851,NOT_FOUND,1,GET
13.676625852007419,10.933018987998366,NOT_FOUND,2,GET
13.677346104057506,0.6987710949033499,NOT_FOUND,2,GET
13.692999684950337,15.625395812094212,OK,2,PUT
13.712440024130046,19.415099173784256,NOT_FOUND,1,GET
13.713067925069481,0.602660933509469,NOT_FOUND,1,GET
13.726611083140597,13.520955108106136,OK,1,GET
13.73720534495078,10.571817867457867,NOT_FOUND,1,GET
13.752657521050423,15.429046005010605,NOT_FOUND,1,GET
13.763815463054925,11.13155297935009,NOT_FOUND,0,GET
13.768841468030587,5.002449033781886,NOT_FOUND,2,GET
13.773148145992309,4.283344838768244,NOT_FOUND,2,GET
13.782492940081283,9.320961078628898,NOT_FOUND,0,GET
13.80227666394785,19.76018794812262,NOT_FOUND,1,GET
13.813081145985052,10.782963829115033,NOT_FOUND,0,GET
13.826115199131891,13.013257179409266,NOT_FOUND,0,GET
13.830684485146776,4.5468981843441725,NOT_FOUND,0,GET
13.841530374949798,10.82314900122583,NOT_FOUND,1,GET
13.850079029100016,8.527301950380206,NOT_FOUND,0,GET
13.864465308142826,14.363780152052641,NOT_FOUND,1,GET
13.873838175088167,9.350016014650464,OK,1,GET
13.884871248155832,11.010962072759867,NOT_FOUND,1,GET
13.889336721040308,4.441695054993033,NOT_FOUND,2,GET
13.891704475041479,2.2906619124114513,NOT_FOUND,2,GET
13.902765381149948,11.034331982955337,NOT_FOUND,2,GET
13.90365163097158,0.8639728184789419,NOT_FOUND,0,GET
13.921553225954995,17.880113795399666,NOT_FOUND,0,GET
13.922419846989214,0.8435838390141726,NOT_FOUND,0,GET
13.926802395144477,4.361493047326803,NOT_FOUND,1,GET
13.942576642148197,15.751210041344166,NOT_FOUND,1,GET
13.956746238050982,14.143799897283316,OK,0,PUT
13.967804921092466,11.031554080545902,NOT_FOUND,1,GET
13.972778241150081,4.9490612000226974,NOT_FOUND,1,GET
13.988643394084647,15.840061008930206,NOT_FOUND,0,GET
13.991435199044645,2.766916062682867,NOT_FOUND,0,GET
14.002464049961418,11.006054934114218,NOT_FOUND,2,GET
14.00732625904493,4.839134868234396,NOT_FOUND,1,GET
14.020848250947893,13.498324900865555,OK,0,GET
14.023121802136302,2.2457551676779985,NOT_FOUND,0,GET
14.030419135000557,7.237610872834921,NOT_FOUND,1,GET
14.037499563070014,7.052910048514605,NOT_FOUND,2,GET
14.042130442103371,4.582619993016124,NOT_FOUND,1,GET
14.068274694029242,26.08665986917913,NOT_FOUND,0,GET
14.077181029133499,8.884113049134612,NOT_FOUND,0,GET
14.081684983102605,4.479120951145887,NOT_FOUND,0,GET
14.093220476992428,11.510808952152729,NOT_FOUND,1,GET
14.114652405958623,21.410448011010885,NOT_FOUND,1,GET
14.12344853905961,8.77422490157187,NOT_FOUND,1,GET
14.127834680024534,4.360362887382507,NOT_FOUND,0,GET
14.136598053155467,8.736892137676477,NOT_FOUND,0,GET
14.147206667112187,10.586614022031426,NOT_FOUND,1,GET
14.151519809151068,4.290216136723757,NOT_FOUND,1,GET
14.171041239053011,19.49911587871611,NOT_FOUND,1,GET
14.181804130086675,10.738558135926723,OK,2,GET
14.18901100102812,7.1822048630565405,NOT_FOUND,1,GET
14.199888278963044,10.854611871764064,NOT_FOUND,0,GET
14.206963354954496,7.051594788208604,NOT_FOUND,2,GET
14.228955594124272,21.96898008696735,NOT_FOUND,2,GET
14.23384024715051,4.863301990553737,NOT_FOUND,1,GET
14.24238615995273,8.522671880200505,NOT_FOUND,0,GET
14.245075670070946,2.663936000317335,NOT_FOUND,2,GET
14.258585014147684,13.481881003826857,OK,0,PUT
14.259249228984118,0.6402519065886736,NOT_FOUND,1,GET
14.264013384003192,4.734840011224151,OK,2,PUT
14.266598099144176,2.558622043579817,NOT_FOUND,0,GET
14.276716699125245,10.090934112668037,NOT_FOUND,1,GET
14.279618595959619,2.8784337919205427,OK,2,GET
14.284006051020697,4.364510998129845,NOT_FOUND,0,GET
14.303659887984395,19.632725976407528,NOT_FOUND,2,GET
14.316259315004572,12.576760957017541,NOT_FOUND,1,GET
14.318334960145876,2.0542931742966175,NOT_FOUND,2,GET
14.323377724038437,4.985411884263158,NOT_FOUND,1,GET
14.32793593709357,4.524232121184468,NOT_FOUND,0,GET
14.330364485969767,2.406919840723276,NOT_FOUND,0,GET
14.3413548739627,10.96303598023951,NOT_FOUND,1,GET
14.347974344156682,6.596896098926663,NOT_FOUND,1,GET
14.350727390032262,2.73145386017859,NOT_FOUND,2,GET
14.362785970093682,12.034931918606162,NOT_FOUND,1,GET
14.367548385169357,4.74102608859539,NOT_FOUND,1,GET
14.380546882050112,12.971015879884362,NOT_FOUND,2,GET
14.396041243104264,15.471342951059341,NOT_FOUND,2,GET
14.403379057068378,7.245148997753859,NOT_FOUND,1,GET
14.413099161116406,9.693179046735168,NOT_FOUND,2,GET
14.419641298009083,6.5188410226255655,NOT_FOUND,1,GET
14.428931426024064,9.264034917578101,NOT_FOUND,0,GET
14.436104370979592,7.149129873141646,NOT_FOUND,1,GET
14.449263200163841,13.133106986060739,NOT_FOUND,0,GET
14.465023651020601,15.738283982500434,NOT_FOUND,1,GET
14.48483920795843,19.791945815086365,NOT_FOUND,0,GET
14.503260465105996,18.397904932498932,NOT_FOUND,1,GET
14.510629019001499,7.2720549069345,NOT_FOUND,1,GET
14.515550727955997,4.897987004369497,NOT_FOUND,2,GET
14.52422625105828,8.65024491213262,NOT_FOUND,2,GET
14.537782130995765,13.531398959457874,NOT_FOUND,0,GET
14.550916793989018,13.109365943819284,NOT_FOUND,1,GET
14.563799292081967,12.859534937888384,NOT_FOUND,1,GET
14.575475155143067,11.621289188042283,NOT_FOUND,0,GET
14.584071771008894,8.56981985270977,NOT_FOUND,0,GET
14.588780945166945,4.685082007199526,NOT_FOUND,2,GET
14.597831149119884,9.025500155985355,NOT_FOUND,1,GET
14.610070024151355,12.216486036777496,NOT_FOUND,1,GET
14.627636549063027,17.54395104944706,NOT_FOUND,2,GET
14.628235136158764,0.5757350008934736,NOT_FOUND,0,GET
14.636586550157517,8.329174015671015,NOT_FOUND,1,GET
14.63717513717711,0.5664760246872902,NOT_FOUND,1,GET
14.654550848994404,17.351137939840555,NOT_FOUND,0,DELETE
14.661803293041885,7.2283330373466015,NOT_FOUND,2,GET
14.667972582159564,6.144937127828598,NOT_FOUND,0,GET
14.672810995951295,4.814802901819348,NOT_FOUND,1,GET
14.686669503105804,13.828470138832927,OK,2,GET
14.701955161988735,15.261177904903889,NOT_FOUND,0,GET
14.715434654150158,13.456566026434302,NOT_FOUND,0,GET
14.722212695982307,6.751560838893056,NOT_FOUND,0,DELETE
14.731086421059445,8.852910017594695,NOT_FOUND,2,GET
14.73165054502897,0.5402909591794014,NOT_FOUND,0,GET
14.73458703304641,2.9145439621061087,NOT_FOUND,2,GET
14.743138815974817,8.528689853847027,NOT_FOUND,0,GET
14.747691937023774,4.529990954324603,OK,2,DELETE
14.753093345090747,5.376260029152036,NOT_FOUND,0,GET
14.777944572968408,24.82532081194222,OK,2,PUT
14.782640191959217,4.672730807214975,OK,2,GET
14.787286552134901,4.62386105209589,NOT_FOUND,1,GET
14.798082423163578,10.754631133750081,NOT_FOUND,1,GET
14.8076151041314,9.484403999522328,NOT_FOUND,2,GET
14.812897383002564,5.258871940895915,NOT_FOUND,1,GET
14.821958902059123,9.034296963363886,NOT_FOUND,2,GET
14.82467543007806,2.693158108741045,NOT_FOUND,1,GET
14.835755205946043,11.057942872866988,NOT_FOUND,1,GET
14.847103663953021,11.325143976137042,NOT_FOUND,0,GET
14.853731170995161,6.565525894984603,NOT_FOUND,2,GET
14.862243825104088,8.48928396590054,NOT_FOUND,1,GET
14.866753611946478,4.486712859943509,NOT_FOUND,2,DELETE
14.871482416056097,4.670470952987671,NOT_FOUND,2,GET
14.87802062695846,6.515266839414835,NOT_FOUND,2,GET
14.895608114078641,17.56228390149772,NOT_FOUND,2,GET
14.900263326009735,4.63261897675693,NOT_FOUND,0,GET
14.903019909048453,2.733008936047554,NOT_FOUND,0,GET
14.907628196058795,4.58615692332387,NOT_FOUND,2,GET
14.931233418174088,23.584315087646246,NOT_FOUND,2,GET
14.940610804129392,9.354201145470142,NOT_FOUND,1,GET
14.94554754998535,4.910412942990661,NOT_FOUND,1,GET
14.95856119506061,12.988460017368197,OK,2,PUT
14.959233818110079,0.6432901136577129,NOT_FOUND,2,GET
14.990883458172902,31.62640007212758,NOT_FOUND,0,GET
15.002214954001829,11.306291911751032,OK,1,PUT
15.020228937035426,17.991019878536463,NOT_FOUND,0,GET
15.020965151954442,0.708696898072958,NOT_FOUND,0,GET
15.034403829136863,13.416066067293286,NOT_FOUND,1,GET
15.043674402171746,9.246351197361946,NOT_FOUND,2,GET
15.048404816072434,4.708321997895837,NOT_FOUND,1,GET
15.05940746399574,10.98007382825017,NOT_FOUND,1,GET
15.06871360912919,9.284127037972212,NOT_FOUND,0,GET
15.08680072100833,18.064926844090223,NOT_FOUND,0,GET
15.093834835104644,7.0117621216923,NOT_FOUND,1,GET
15.115553891053423,21.69603807851672,OK,2,GET
15.13285156711936,17.27376808412373,OK,2,GET
15.14463729900308,11.764620896428823,OK,1,GET
15.151228656992316,6.566561991348863,NOT_FOUND,2,GET
15.155849294969812,4.597674822434783,NOT_FOUND,2,GET
15.169318806147203,13.445381075143814,NOT_FOUND,1,GET
15.176451437175274,7.109501166269183,NOT_FOUND,0,GET
15.179246557177976,2.7732120361179113,NOT_FOUND,0,GET
15.18369258614257,4.421659046784043,NOT_FOUND,1,GET
15.19425497809425,10.53665205836296,NOT_FOUND,2,GET
15.213531097164378,19.25317500717938,OK,0,GET
15.227963394019753,14.40607593394816,NOT_FOUND,1,GET
15.243431458016858,15.444137854501605,OK,2,PUT
15.252492866013199,9.035408031195402,NOT_FOUND,2,GET
15.263497495092452,10.981203056871891,NOT_FOUND,0,GET
15.268630294129252,5.078281043097377,NOT_FOUND,1,GET
15.273433153051883,4.779839888215065,NOT_FOUND,1,GET
15.276255180127919,2.766194986179471,NOT_FOUND,2,GET
15.279079688014463,2.801046008244157,NOT_FOUND,0,GET
15.28203521296382,2.9319138266146183,NOT_FOUND,1,GET
15.296000756090507,13.94024700857699,NOT_FOUND,2,GET
15.299015059135854,2.9876551125198603,OK,2,PUT
15.301215277053416,2.177607035264373,NOT_FOUND,2,GET
15.307903931010514,6.658542901277542,NOT_FOUND,2,GET
15.31461208499968,6.687024841085076,NOT_FOUND,2,GET
15.331942797172815,17.301286105066538,NOT_FOUND,1,GET
15.338539266958833,6.5732288639992476,NOT_FOUND,0,GET
15.347896801074967,9.33366408571601,NOT_FOUND,1,GET
15.365130902966484,17.211305908858776,NOT_FOUND,0,GET
15.37225610902533,7.0990759413689375,NOT_FOUND,0,GET
15.378797671059147,6.518506910651922,OK,1,GET
15.381907140137628,3.084395080804825,NOT_FOUND,2,GET
15.389414062956348,7.452515885233879,NOT_FOUND,1,GET
15.400418766075745,10.982814012095332,NOT_FOUND,1,GET
15.409501488087699,9.05344495549798,NOT_FOUND,2,GET
15.418875096132979,9.350367123261094,NOT_FOUND,2,GET
15.42803629906848,9.136110078543425,NOT_FOUND,2,GET
15.438767838058993,10.707909008488059,NOT_FOUND,2,GET
15.443193830084056,4.402955062687397,NOT_FOUND,1,GET
15.469776578014717,26.55848884023726,NOT_FOUND,1,GET
15.489237601170316,19.424505066126585,OK,2,GET
15.50228600599803,13.025885913521051,NOT_FOUND,2,GET
15.509214416146278,6.890392163768411,NOT_FOUND,1,GET
15.522579688113183,13.341753045096993,NOT_FOUND,2,GET
15.536106863990426,13.505065813660622,NOT_FOUND,1,GET
15.540906649082899,4.772840067744255,NOT_FOUND,2,GET
15.546252909116447,5.321371136233211,OK,1,GET
15.557384666055441,11.106089921668172,NOT_FOUND,2,GET
15.560203748987988,2.7940459549427032,NOT_FOUND,1,GET
15.576800709124655,16.573924105614424,NOT_FOUND,0,GET
15.592439437983558,15.61532192863524,NOT_FOUND,1,GET
15.612942117964849,20.47891984693706,NOT_FOUND,1,GET
15.628433257108554,15.465750126168132,NOT_FOUND,0,GET
15.639147202949971,10.680205887183547,NOT_FOUND,2,DELETE
15.645749784074724,6.576433079317212,OK,0,GET
15.6611598120071,15.386417042464018,NOT_FOUND,0,GET
15.66807205695659,6.886429851874709,OK,0,GET
15.668690717080608,0.5950499325990677,NOT_FOUND,2,GET
15.675563851138577,6.851393962278962,NOT_FOUND,0,GET
15.682600890053436,7.011614041402936,NOT_FOUND,1,GET
15.689920815173537,7.293129106983542,OK,1,PUT
15.692171422066167,2.2281440906226635,NOT_FOUND,1,GET
15.705658209975809,13.462824979797006,NOT_FOUND,2,GET
15.707844281103462,2.1532929968088865,NOT_FOUND,0,GET
15.710173683008179,2.307087881490588,NOT_FOUND,0,GET
15.716544674010947,6.345064844936132,NOT_FOUND,0,GET
15.726014262065291,9.443884948268533,NOT_FOUND,2,GET
15.741854119114578,15.816375147551298,NOT_FOUND,1,GET
15.7577755311504,15.896134078502655,NOT_FOUND,1,GET
15.764578924980015,6.779949879273772,NOT_FOUND,0,GET
15.765291825169697,0.6873451638966799,OK,0,GET
15.76774807809852,2.411050023511052,OK,0,GET
15.783328530145809,15.557619044557214,NOT_FOUND,1,GET
15.794097271980718,10.740594007074833,NOT_FOUND,1,GET
15.809636114165187,15.510713215917349,OK,0,PUT
15.825582266086712,15.9177640452981,NOT_FOUND,2,GET
15.837148944148794,11.543289059773088,NOT_FOUND,0,GET
15.842452909098938,5.279465112835169,OK,0,GET
15.845316361170262,2.8341561555862427,NOT_FOUND,2,GET
15.850006739143282,4.665804095566273,NOT_FOUND,1,GET
15.85745321912691,7.4246651493012905,NOT_FOUND,0,GET
15.862499075010419,5.001005018129945,NOT_FOUND,2,GET
15.867574393982068,5.047170910984278,NOT_FOUND,2,GET
15.87675424409099,9.158110013231635,NOT_FOUND,0,GET
15.883224438177422,6.445842096582055,NOT_FOUND,0,GET
15.889775648945943,6.528322817757726,NOT_FOUND,2,GET
15.893925772979856,4.126901971176267,NOT_FOUND,0,GET
15.89620793517679,2.2581990342587233,NOT_FOUND,1,GET
15.920561446109787,24.32949305512011,NOT_FOUND,2,GET
15.925794300157577,5.209299037232995,NOT_FOUND,0,GET
15.926403461024165,0.5843278486281633,NOT_FOUND,1,GET
15.935664291959256,9.235701989382505,NOT_FOUND,1,GET
15.940178061136976,4.4879731722176075,OK,2,PUT
15.953588664997369,13.387141050770879,NOT_FOUND,1,GET
15.96956003899686,15.945262974128127,NOT_FOUND,0,DELETE
15.973885625135154,4.302679095417261,NOT_FOUND,1,GET
15.989704926963896,15.794673003256321,OK,2,PUT
15.996627800166607,6.897374056279659,NOT_FOUND,2,GET
16.011734812986106,15.08280890993774,NOT_FOUND,2,GET
16.01405482715927,2.2943851072341204,NOT_FOUND,0,GET
16.027238285169005,13.159107184037566,OK,1,PUT
16.02968029701151,2.4179748725146055,NOT_FOUND,0,GET
16.040779943112284,11.077034985646605,NOT_FOUND,2,GET
16.085343359038234,44.540989911183715,NOT_FOUND,1,GET
16.094749873969704,9.382255841046572,NOT_FOUND,1,GET
16.09914036700502,4.365362925454974,NOT_FOUND,0,GET
16.106054407078773,6.891428958624601,NOT_FOUND,2,GET
16.114921261090785,8.838390931487083,NOT_FOUND,1,GET
16.12004959816113,5.102578084915876,OK,1,PUT
16.126630641985685,6.554321851581335,NOT_FOUND,1,GET
16.127239673165604,0.5849020089954138,NOT_FOUND,1,GET
16.131839626003057,4.566102055832744,NOT_FOUND,1,GET
16.13837176305242,6.508137099444866,OK,2,GET
16.149196671089157,10.801260126754642,NOT_FOUND,0,GET
16.162529628025368,13.309031026437879,NOT_FOUND,2,GET
16.163199195172638,0.6469560321420431,NOT_FOUND,2,GET
16.177249719155952,14.02752404101193,NOT_FOUND,2,GET
16.19696438801475,19.691447028890252,NOT_FOUND,2,GET
16.201479824027047,4.49299206957221,NOT_FOUND,2,GET
16.202144669136032,0.6417161785066128,OK,2,GET
16.219578379997984,17.411396838724613,NOT_FOUND,1,GET
16.22022505896166,0.6158279720693827,NOT_FOUND,2,GET
16.231507110176608,11.257644044235349,NOT_FOUND,0,GET
16.236521688988432,4.947078879922628,NOT_FOUND,1,GET
16.2522605471313,15.716673107817769,NOT_FOUND,2,GET
16.27605704497546,23.759831907227635,NOT_FOUND,0,GET
16.28913844912313,13.054701033979654,OK,0,GET
16.291460555046797,2.282754983752966,NOT_FOUND,1,GET
16.29367399495095,2.1868478506803513,NOT_FOUND,2,GET
16.317653214093298,23.955181939527392,NOT_FOUND,1,GET
16.320071263005957,2.393587026745081,NOT_FOUND,1,GET
16.331877791089937,11.759269051253796,NOT_FOUND,2,GET
16.336969739058986,5.070782033726573,NOT_FOUND,2,GET
16.348343568155542,11.34975510649383,NOT_FOUND,2,GET
16.350891227135435,2.5199560914188623,NOT_FOUND,1,GET
16.353912455029786,2.9832099098712206,NOT_FOUND,2,GET
16.367883294122294,13.838322134688497,NOT_FOUND,0,GET
16.37245521112345,4.546176176518202,NOT_FOUND,2,GET
16.385149859124795,12.671389151364565,OK,1,GET
16.39210158516653,6.9237451534718275,OK,0,GET
16.394542373949662,2.415955998003483,NOT_FOUND,1,GET
16.401489396113902,6.919021951034665,NOT_FOUND,0,GET
16.408765858970582,7.250832859426737,OK,1,PUT
16.42545235599391,16.664423048496246,NOT_FOUND,1,GET
16.44519852497615,19.72322491928935,NOT_FOUND,2,GET
16.45388008398004,8.658688981086016,NOT_FOUND,0,GET
16.46746566798538,13.535009929910302,NOT_FOUND,0,GET
16.476117209997028,8.627763949334621,NOT_FOUND,0,GET
